sequence number,unix timestamp
19318,1777245200622350000
19319,1777245200622350000
19320,1777245200622350000
19321,1777245200622350000
19322,1777245200622351000
19323,1777245200622351000
19324,1777245200657686000
19325,1777245200657689000
19326,1777245200657689000
19327,1777245200657689000
19328,1777245200657689000
19329,1777245200657689000
19330,1777245200657689000
19331,1777245200657689000
19332,1777245200657690000
19333,1777245200657690000
19334,1777245200657690000
19335,1777245200657690000
19336,1777245200657690000
19337,1777245200657690000
19338,1777245200657690000
19339,1777245200657690000
19340,1777245200657690000
19341,1777245200657690000
19342,1777245200657690000
19343,1777245200657690000
19344,1777245200689829000
19345,1777245200689830000
19346,1777245200689831000
19347,1777245200689831000
19348,1777245200689831000
19349,1777245200689831000
19350,1777245200689831000
19351,1777245200689831000
19352,1777245200689831000
19353,1777245200689831000
19354,1777245200689831000
19355,1777245200689831000
19356,1777245200689831000
19357,1777245200689831000
19358,1777245200689831000
19359,1777245200689831000
19360,1777245200689831000
19361,1777245200689831000
19362,1777245200689832000
19363,1777245200689832000
19364,1777245200689832000
19365,1777245200722329000
19366,1777245200722334000
19367,1777245200722334000
19368,1777245200722334000
19369,1777245200722334000
19370,1777245200722335000
19371,1777245200722335000
19372,1777245200722335000
19373,1777245200722335000
19374,1777245200722336000
19375,1777245200722336000
19376,1777245200722336000
19377,1777245200722336000
19378,1777245200722336000
19379,1777245200722336000
19380,1777245200722336000
19381,1777245200722336000
19382,1777245200722336000
19383,1777245200722336000
19384,1777245200722336000
19385,1777245200722336000
19386,1777245200757887000
19387,1777245200757889000
19388,1777245200757889000
19389,1777245200757889000
19390,1777245200757889000
19391,1777245200757889000
19392,1777245200757889000
19393,1777245200757889000
19394,1777245200757890000
19395,1777245200757890000
19396,1777245200757890000
19397,1777245200757890000
19398,1777245200757890000
19399,1777245200757890000
19400,1777245200757890000
19401,1777245200757890000
19402,1777245200757890000
19403,1777245200757890000
19404,1777245200757890000
19405,1777245200757891000
19406,1777245200757891000
19407,1777245200785580000
19408,1777245200785585000
19409,1777245200785585000
19410,1777245200785585000
19411,1777245200785585000
19412,1777245200785585000
19413,1777245200785585000
19414,1777245200785585000
19415,1777245200785585000
19416,1777245200785585000
19417,1777245200785585000
19418,1777245200785586000
19419,1777245200785586000
19420,1777245200785586000
19421,1777245200785586000
19422,1777245200785586000
19423,1777245200785586000
19424,1777245200785586000
19425,1777245200785586000
19426,1777245200785588000
19427,1777245200785588000
19428,1777245200817953000
19429,1777245200817956000
19430,1777245200817956000
19431,1777245200817956000
19432,1777245200817956000
19433,1777245200817956000
19434,1777245200817956000
19435,1777245200817957000
19436,1777245200817957000
19437,1777245200817957000
19438,1777245200817957000
19439,1777245200817957000
19440,1777245200817957000
19441,1777245200854281000
19442,1777245200854291000
19443,1777245200854291000
19444,1777245200854291000
19445,1777245200854291000
19446,1777245200854291000
19447,1777245200854291000
19448,1777245200854292000
19449,1777245200854292000
19450,1777245200854292000
19451,1777245200854292000
19452,1777245200854292000
19453,1777245200854292000
19454,1777245200854292000
19455,1777245200854293000
19456,1777245200854293000
19457,1777245200887022000
19458,1777245200887027000
19459,1777245200887027000
19460,1777245200887027000
19461,1777245200887027000
19462,1777245200887028000
19463,1777245200887028000
19464,1777245200887028000
19465,1777245200887028000
19466,1777245200887028000
19467,1777245200887028000
19468,1777245200887029000
19469,1777245200887029000
19470,1777245200887029000
19471,1777245200887029000
19472,1777245200887029000
19473,1777245200887029000
19474,1777245200923579000
19475,1777245200923582000
19476,1777245200923582000
19477,1777245200923582000
19478,1777245200923582000
19479,1777245200923582000
19480,1777245200923582000
19481,1777245200923582000
19482,1777245200923582000
19483,1777245200923582000
19484,1777245200923583000
19485,1777245200923583000
19486,1777245200923583000
19487,1777245200923583000
19488,1777245200923583000
19489,1777245200923583000
19490,1777245200923583000
19491,1777245200960279000
19492,1777245200960282000
19493,1777245200960282000
19494,1777245200960282000
19495,1777245200960282000
19496,1777245200960282000
19497,1777245200960282000
19498,1777245200960282000
19499,1777245200960283000
19500,1777245200960283000
19501,1777245200960283000
19502,1777245200960283000
19503,1777245200960283000
19504,1777245200960283000
19505,1777245200960283000
19506,1777245200960283000
19507,1777245200960283000
19508,1777245200960283000
19509,1777245200995218000
19510,1777245200995324000
19511,1777245200995356000
19512,1777245200995356000
19513,1777245200995356000
19514,1777245200995356000
19515,1777245200995356000
19516,1777245200995356000
19517,1777245200995357000
19518,1777245200995357000
19519,1777245200995357000
19520,1777245200995357000
19521,1777245200995357000
19522,1777245200995357000
19523,1777245200995357000
19524,1777245200995357000
19525,1777245200995357000
19526,1777245200995357000
19527,1777245200995357000
19528,1777245200995357000
19529,1777245200995357000
19530,1777245200995358000
19531,1777245200995358000
19532,1777245200995358000
19533,1777245200995358000
19534,1777245200995358000
19535,1777245200995358000
19536,1777245200995358000
19537,1777245200995358000
19538,1777245200995358000
19539,1777245200995358000
19540,1777245200995358000
19541,1777245200995358000
19542,1777245200995358000
19543,1777245200995358000
19544,1777245200995358000
19545,1777245200995358000
19546,1777245200995358000
19547,1777245200995358000
19548,1777245200995358000
19549,1777245200995359000
19550,1777245200995359000
19551,1777245200995359000
19552,1777245200995359000
19553,1777245200995359000
19554,1777245200995359000
19555,1777245200995359000
19556,1777245200995359000
19557,1777245200995359000
19558,1777245200995359000
19559,1777245200995359000
19560,1777245200995359000
19561,1777245200995359000
19562,1777245200995359000
19563,1777245200995359000
19564,1777245200995359000
19565,1777245200995360000
19566,1777245200995360000
19567,1777245200995360000
19568,1777245200995360000
19569,1777245200995360000
19570,1777245200995360000
19571,1777245200995360000
19572,1777245200995360000
19573,1777245200995360000
19574,1777245200995360000
19575,1777245200995360000
19576,1777245200995360000
19577,1777245200995360000
19578,1777245200995360000
19579,1777245200995360000
19580,1777245200995360000
19581,1777245200995360000
19582,1777245200995360000
19583,1777245200995360000
19584,1777245200995360000
19585,1777245200995360000
19586,1777245200995361000
19587,1777245200995361000
19588,1777245200995361000
19589,1777245200995361000
19590,1777245200995361000
19591,1777245200995361000
19592,1777245200995361000
19593,1777245200995361000
19594,1777245200995361000
19595,1777245200995361000
19596,1777245200995361000
19597,1777245200995362000
19598,1777245200995362000
19599,1777245200995362000
19600,1777245200995362000
19601,1777245200995362000
19602,1777245200995362000
19603,1777245200995362000
19604,1777245200995362000
19605,1777245200995362000
19606,1777245200995362000
19607,1777245200995362000
19608,1777245200995362000
19609,1777245200995362000
19610,1777245200995362000
19611,1777245200995362000
19612,1777245200995362000
19613,1777245200995362000
19614,1777245200995362000
19615,1777245200995362000
19616,1777245200995362000
19617,1777245200995363000
19618,1777245200995363000
19619,1777245200995363000
19620,1777245200995363000
19621,1777245200995363000
19622,1777245200995363000
19623,1777245200995363000
19624,1777245200995363000
19625,1777245200995363000
19626,1777245200995364000
19627,1777245200995364000
19628,1777245200995364000
19629,1777245200995364000
19630,1777245200995364000
19631,1777245200995364000
19632,1777245200995364000
19633,1777245200995364000
19634,1777245200995364000
19635,1777245200995364000
19636,1777245200995364000
19637,1777245200995364000
19638,1777245200995364000
19639,1777245200995364000
19640,1777245200995364000
19641,1777245200995364000
19642,1777245200995365000
19643,1777245200995365000
19644,1777245200995365000
19645,1777245200995365000
19646,1777245200995365000
19647,1777245200995365000
19648,1777245200995365000
19649,1777245200995365000
19650,1777245200995365000
19651,1777245200995365000
19652,1777245200995365000
19653,1777245200995365000
19654,1777245200995366000
19655,1777245200995366000
19656,1777245200995366000
19657,1777245200995366000
19658,1777245200995366000
19659,1777245200995366000
19660,1777245200995366000
19661,1777245200995366000
19662,1777245200995366000
19663,1777245200995366000
19664,1777245200995366000
19665,1777245200995366000
19666,1777245201026781000
19667,1777245201026782000
19668,1777245201026782000
19669,1777245201026782000
19670,1777245201026782000
19671,1777245201026782000
19672,1777245201026782000
19673,1777245201059633000
19674,1777245201059635000
19675,1777245201059635000
19676,1777245201059635000
19677,1777245201059635000
19678,1777245201059635000
19679,1777245201059635000
19680,1777245201059635000
19681,1777245201059636000
19682,1777245201059636000
19683,1777245201059636000
19684,1777245201091402000
19685,1777245201091408000
19686,1777245201091408000
19687,1777245201091408000
19688,1777245201091408000
19689,1777245201091408000
19690,1777245201091409000
19691,1777245201091409000
19692,1777245201091409000
19693,1777245201091409000
19694,1777245201091409000
19695,1777245201091409000
19696,1777245201091409000
19697,1777245201091409000
19698,1777245201091409000
19699,1777245201091409000
19700,1777245201091409000
19701,1777245201091409000
19702,1777245201091410000
19703,1777245201091410000
19704,1777245201091410000
19705,1777245201091410000
19706,1777245201123010000
19707,1777245201123013000
19708,1777245201123013000
19709,1777245201123013000
19710,1777245201123013000
19711,1777245201123013000
19712,1777245201123013000
19713,1777245201123013000
19714,1777245201123014000
19715,1777245201123014000
19716,1777245201123014000
19717,1777245201123014000
19718,1777245201123014000
19719,1777245201123014000
19720,1777245201123014000
19721,1777245201123014000
19722,1777245201123014000
19723,1777245201123014000
19724,1777245201123014000
19725,1777245201123015000
19726,1777245201154860000
19727,1777245201154864000
19728,1777245201154864000
19729,1777245201154864000
19730,1777245201154866000
19731,1777245201154866000
19732,1777245201154866000
19733,1777245201154866000
19734,1777245201154866000
19735,1777245201154866000
19736,1777245201154867000
19737,1777245201154867000
19738,1777245201154867000
19739,1777245201154867000
19740,1777245201154867000
19741,1777245201154867000
19742,1777245201154867000
19743,1777245201154867000
19744,1777245201154867000
19745,1777245201154867000
19746,1777245201192673000
19747,1777245201192675000
19748,1777245201192675000
19749,1777245201192675000
19750,1777245201192675000
19751,1777245201192675000
19752,1777245201192675000
19753,1777245201192676000
19754,1777245201192676000
19755,1777245201192676000
19756,1777245201192676000
19757,1777245201192676000
19758,1777245201192676000
19759,1777245201192676000
19760,1777245201192676000
19761,1777245201192676000
19762,1777245201192676000
19763,1777245201192677000
19764,1777245201192677000
19765,1777245201192677000
19766,1777245201192677000
19767,1777245201223000000
19768,1777245201223006000
19769,1777245201223006000
19770,1777245201223006000
19771,1777245201223006000
19772,1777245201223006000
19773,1777245201223006000
19774,1777245201223006000
19775,1777245201223006000
19776,1777245201223006000
19777,1777245201223006000
