sequence number,unix timestamp
18696,1777247998767399000
18697,1777247998767402000
18698,1777247998767406000
18699,1777247998767410000
18700,1777247998767413000
18701,1777247998767417000
18702,1777247998767420000
18703,1777247998802443000
18704,1777247998802499000
18705,1777247998802505000
18706,1777247998802510000
18707,1777247998802517000
18708,1777247998802521000
18709,1777247998802526000
18710,1777247998802530000
18711,1777247998802534000
18712,1777247998802538000
18713,1777247998802542000
18714,1777247998802546000
18715,1777247998802550000
18716,1777247998802553000
18717,1777247998802556000
18718,1777247998802560000
18719,1777247998802567000
18720,1777247998802571000
18721,1777247998802574000
18722,1777247998802578000
18723,1777247998802583000
18724,1777247998802586000
18725,1777247998802590000
18726,1777247998802594000
18727,1777247998802598000
18728,1777247998836719000
18729,1777247998836742000
18730,1777247998836748000
18731,1777247998836752000
18732,1777247998836757000
18733,1777247998836761000
18734,1777247998836765000
18735,1777247998836768000
18736,1777247998836772000
18737,1777247998836775000
18738,1777247998836779000
18739,1777247998836783000
18740,1777247998836787000
18741,1777247998836794000
18742,1777247998836797000
18743,1777247998869136000
18744,1777247998869172000
18745,1777247998869177000
18746,1777247998869181000
18747,1777247998869186000
18748,1777247998869190000
18749,1777247998869194000
18750,1777247998869198000
18751,1777247998869203000
18752,1777247998869213000
18753,1777247998869217000
18754,1777247998869221000
18755,1777247998869225000
18756,1777247998869230000
18757,1777247998869233000
18758,1777247998869237000
18759,1777247998869242000
18760,1777247998869246000
18761,1777247998869250000
18762,1777247998869253000
18763,1777247998869257000
18764,1777247998869263000
18765,1777247998869268000
18766,1777247998869273000
18767,1777247998869276000
18768,1777247998869280000
18769,1777247998869283000
18770,1777247998869286000
18771,1777247998869289000
18772,1777247998869292000
18773,1777247998902476000
18774,1777247998902520000
18775,1777247998902526000
18776,1777247998902530000
18777,1777247998902535000
18778,1777247998902544000
18779,1777247998902549000
18780,1777247998902554000
18781,1777247998902558000
18782,1777247998902562000
18783,1777247998902567000
18784,1777247998902572000
18785,1777247998902575000
18786,1777247998902580000
18787,1777247998902584000
18788,1777247998936528000
18789,1777247998936562000
18790,1777247998936572000
18791,1777247998936578000
18792,1777247998936582000
18793,1777247998936586000
18794,1777247998936590000
18795,1777247998936594000
18796,1777247998936598000
18797,1777247998936602000
18798,1777247998936606000
18799,1777247998936610000
18800,1777247998936615000
18801,1777247998936620000
18802,1777247998936624000
18803,1777247998936629000
18804,1777247998936633000
18805,1777247998936638000
18806,1777247998936641000
18807,1777247998936645000
18808,1777247998936648000
18809,1777247998936652000
18810,1777247998936655000
18811,1777247998936658000
18812,1777247998936662000
18813,1777247998936665000
18814,1777247998936670000
18815,1777247998936675000
18816,1777247998936680000
18817,1777247998936683000
18818,1777247998968705000
18819,1777247998968727000
18820,1777247998968732000
18821,1777247998968737000
18822,1777247998968741000
18823,1777247998968746000
18824,1777247998968751000
18825,1777247998968755000
18826,1777247998968759000
18827,1777247998968763000
18828,1777247998968767000
18829,1777247998968771000
18830,1777247998968775000
18831,1777247998968778000
18832,1777247998968782000
18833,1777247999002884000
18834,1777247999002959000
18835,1777247999002966000
18836,1777247999002970000
18837,1777247999002975000
18838,1777247999002979000
18839,1777247999002983000
18840,1777247999002987000
18841,1777247999002999000
18842,1777247999003004000
18843,1777247999003008000
18844,1777247999003013000
18845,1777247999003020000
18846,1777247999003026000
18847,1777247999003031000
18848,1777247999003064000
18849,1777247999003072000
18850,1777247999003079000
18851,1777247999003084000
18852,1777247999003088000
18853,1777247999003092000
18854,1777247999003096000
18855,1777247999003100000
18856,1777247999003103000
18857,1777247999003107000
18858,1777247999003110000
18859,1777247999003113000
18860,1777247999003116000
18861,1777247999003119000
18862,1777247999003122000
18863,1777247999036853000
18864,1777247999036898000
18865,1777247999036903000
18866,1777247999036908000
18867,1777247999036919000
18868,1777247999036931000
18869,1777247999036939000
18870,1777247999036945000
18871,1777247999036975000
18872,1777247999036982000
18873,1777247999036987000
18874,1777247999036995000
18875,1777247999037001000
18876,1777247999037006000
18877,1777247999070354000
18878,1777247999070384000
18879,1777247999070388000
18880,1777247999070393000
18881,1777247999070400000
18882,1777247999070405000
18883,1777247999070408000
18884,1777247999070412000
18885,1777247999070416000
18886,1777247999070419000
18887,1777247999070423000
18888,1777247999070426000
18889,1777247999070430000
18890,1777247999070434000
18891,1777247999070437000
18892,1777247999070440000
18893,1777247999070444000
18894,1777247999070448000
18895,1777247999070452000
18896,1777247999070455000
18897,1777247999070458000
18898,1777247999070462000
18899,1777247999070465000
18900,1777247999070469000
18901,1777247999070471000
18902,1777247999070475000
18903,1777247999070477000
18904,1777247999070480000
18905,1777247999070483000
18906,1777247999103994000
18907,1777247999104023000
18908,1777247999104028000
18909,1777247999104032000
18910,1777247999104039000
18911,1777247999104044000
18912,1777247999104049000
18913,1777247999104053000
18914,1777247999104057000
18915,1777247999104061000
18916,1777247999104065000
18917,1777247999104070000
18918,1777247999104073000
18919,1777247999136957000
18920,1777247999136999000
18921,1777247999137004000
18922,1777247999137009000
18923,1777247999137013000
18924,1777247999137017000
18925,1777247999137020000
18926,1777247999137025000
18927,1777247999137030000
18928,1777247999137035000
18929,1777247999137039000
18930,1777247999137044000
18931,1777247999137052000
18932,1777247999137056000
18933,1777247999137060000
18934,1777247999137065000
18935,1777247999137069000
18936,1777247999137072000
18937,1777247999137077000
18938,1777247999137081000
18939,1777247999137086000
18940,1777247999137090000
18941,1777247999137095000
18942,1777247999137098000
18943,1777247999137103000
18944,1777247999137106000
18945,1777247999137110000
18946,1777247999137114000
18947,1777247999168568000
18948,1777247999168586000
18949,1777247999168597000
18950,1777247999168607000
18951,1777247999168611000
18952,1777247999168615000
18953,1777247999168619000
18954,1777247999168623000
18955,1777247999168627000
18956,1777247999168630000
18957,1777247999168634000
18958,1777247999168638000
18959,1777247999168641000
18960,1777247999168645000
18961,1777247999168649000
18962,1777247999168652000
18963,1777247999168655000
18964,1777247999168658000
18965,1777247999168661000
18966,1777247999168665000
18967,1777247999168668000
18968,1777247999168670000
18969,1777247999168673000
18970,1777247999168676000
18971,1777247999201483000
18972,1777247999201503000
18973,1777247999201508000
18974,1777247999201514000
18975,1777247999201518000
18976,1777247999201522000
18977,1777247999201526000
18978,1777247999201530000
18979,1777247999201534000
18980,1777247999201537000
18981,1777247999201541000
18982,1777247999201544000
18983,1777247999201548000
18984,1777247999201551000
18985,1777247999201554000
18986,1777247999201559000
18987,1777247999201563000
18988,1777247999201566000
18989,1777247999201570000
18990,1777247999201573000
18991,1777247999201576000
18992,1777247999201579000
18993,1777247999201585000
18994,1777247999201588000
18995,1777247999237479000
18996,1777247999237505000
18997,1777247999237511000
18998,1777247999237515000
18999,1777247999237519000
19000,1777247999237523000
19001,1777247999237526000
19002,1777247999237530000
19003,1777247999237534000
19004,1777247999237537000
19005,1777247999237542000
19006,1777247999237546000
19007,1777247999237549000
19008,1777247999237554000
19009,1777247999237558000
19010,1777247999237562000
19011,1777247999237565000
19012,1777247999237569000
19013,1777247999237572000
19014,1777247999237576000
19015,1777247999237579000
19016,1777247999237582000
19017,1777247999237584000
19018,1777247999237588000
19019,1777247999268778000
19020,1777247999268804000
19021,1777247999268809000
19022,1777247999268813000
19023,1777247999268817000
19024,1777247999268821000
19025,1777247999268824000
19026,1777247999268828000
19027,1777247999268832000
19028,1777247999268836000
19029,1777247999268839000
19030,1777247999268842000
19031,1777247999268846000
19032,1777247999268849000
19033,1777247999268853000
19034,1777247999268856000
19035,1777247999268859000
19036,1777247999268862000
19037,1777247999268865000
19038,1777247999268868000
19039,1777247999268871000
19040,1777247999268874000
19041,1777247999268878000
19042,1777247999268882000
19043,1777247999304400000
19044,1777247999304430000
19045,1777247999304441000
19046,1777247999304447000
19047,1777247999304451000
19048,1777247999304455000
19049,1777247999304459000
19050,1777247999304464000
19051,1777247999304468000
19052,1777247999304472000
19053,1777247999304477000
19054,1777247999304480000
19055,1777247999304484000
19056,1777247999304488000
19057,1777247999304496000
19058,1777247999304500000
19059,1777247999304504000
19060,1777247999304508000
19061,1777247999304512000
19062,1777247999304516000
19063,1777247999304519000
19064,1777247999304522000
19065,1777247999304525000
19066,1777247999304528000
19067,1777247999337957000
19068,1777247999338004000
19069,1777247999338010000
19070,1777247999338015000
19071,1777247999338021000
19072,1777247999338029000
19073,1777247999338039000
19074,1777247999338045000
19075,1777247999338050000
19076,1777247999338055000
19077,1777247999338059000
19078,1777247999338063000
19079,1777247999338067000
19080,1777247999338071000
19081,1777247999338076000
19082,1777247999369921000
19083,1777247999369939000
19084,1777247999369944000
19085,1777247999369949000
19086,1777247999369955000
19087,1777247999369959000
19088,1777247999369963000
19089,1777247999369966000
19090,1777247999369970000
19091,1777247999369973000
19092,1777247999369977000
19093,1777247999369981000
19094,1777247999369984000
19095,1777247999369987000
19096,1777247999369991000
19097,1777247999369997000
19098,1777247999370000000
19099,1777247999370003000
19100,1777247999370006000
19101,1777247999370009000
19102,1777247999370013000
19103,1777247999370016000
19104,1777247999370018000
19105,1777247999370021000
19106,1777247999370024000
19107,1777247999370027000
19108,1777247999370030000
19109,1777247999370033000
19110,1777247999370036000
19111,1777247999370039000
19112,1777247999404320000
19113,1777247999404345000
19114,1777247999404349000
19115,1777247999404353000
19116,1777247999404357000
19117,1777247999404361000
19118,1777247999404365000
19119,1777247999404375000
19120,1777247999404379000
19121,1777247999404383000
19122,1777247999404387000
19123,1777247999404391000
19124,1777247999404394000
19125,1777247999404397000
19126,1777247999404401000
19127,1777247999404405000
19128,1777247999439861000
19129,1777247999439929000
19130,1777247999439935000
19131,1777247999439939000
19132,1777247999439943000
19133,1777247999439948000
19134,1777247999439952000
19135,1777247999439956000
19136,1777247999439960000
19137,1777247999439964000
19138,1777247999439967000
19139,1777247999439971000
19140,1777247999439975000
19141,1777247999439979000
19142,1777247999439983000
19143,1777247999439986000
19144,1777247999439990000
19145,1777247999439994000
19146,1777247999439998000
19147,1777247999440002000
19148,1777247999440005000
19149,1777247999440009000
19150,1777247999440012000
19151,1777247999440019000
19152,1777247999440022000
19153,1777247999440025000
19154,1777247999440028000
19155,1777247999440032000
